date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-11-12,-9999.0,1.02604286082945,-9999.0,-9999.0,0.357525362304678,0.763666012209565,0.215975655750181,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.792377429585982,0.521627217246093,-9999.0,-9999.0,-9999.0,-9999.0,3.07702761852941,-9999.0,-9999.0,-9999.0,-9999.0,0.617375769683947,-9999.0,-9999.0,0.202504124724411,0.397123528404578,0.675894967093755,0.329737374472871,-9999.0,0.612705131944048,-9999.0,0.188349533560665,-9999.0,0.546350197602748,-9999.0,-9999.0,0.41236386937846,-9999.0,0.614209901822655,-9999.0,-9999.0,0.541825251658939,0.349480304161695,0.959698366936659,0.199155887500537
2021-11-13,-9999.0,0.930541615271722,-9999.0,-9999.0,0.25940739489179,2.16193163434745,0.550025689871839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.308965944194163,0.773865503883937,-9999.0,-9999.0,-9999.0,-9999.0,3.67158047567656,-9999.0,-9999.0,-9999.0,-9999.0,1.60303934034486,-9999.0,-9999.0,0.326912450930199,0.471952920769408,0.298684593808958,0.32231395191359,-9999.0,0.446532837326426,-9999.0,0.265444538045584,-9999.0,1.64835274446785,-9999.0,-9999.0,0.23696681265905,-9999.0,-9999.0,-9999.0,-9999.0,0.700387682019735,0.496611732425513,1.44142218660926,0.43868406684458
2021-11-14,-9999.0,0.312031116044623,-9999.0,-9999.0,0.249889329722305,-9999.0,0.277631587445458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.210706513972557,0.80596327133274,-9999.0,-9999.0,-9999.0,-9999.0,0.266574994108701,-9999.0,-9999.0,-9999.0,-9999.0,0.747529398223204,-9999.0,-9999.0,0.333983959311834,0.486929238920006,0.20056576187446,0.467120701587707,-9999.0,0.442958490542199,-9999.0,0.204235715260234,-9999.0,1.34117178512058,-9999.0,-9999.0,0.547047708879196,-9999.0,-9999.0,-9999.0,-9999.0,2.29000002627431,0.168014739163839,3.96155551025944,0.979572053103922
2021-11-15,-9999.0,1.72980363051158,-9999.0,-9999.0,0.170830853906281,-9999.0,0.144179526405942,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.156463269134165,1.52020758011524,-9999.0,-9999.0,-9999.0,-9999.0,0.299533764025319,-9999.0,-9999.0,-9999.0,-9999.0,0.344468380369542,-9999.0,-9999.0,0.430815389838407,0.247983671996139,0.50290536405519,0.192763038014348,-9999.0,0.53181213365342,-9999.0,0.206413880836337,-9999.0,0.387821868955431,-9999.0,-9999.0,0.609254324145704,-9999.0,-9999.0,-9999.0,-9999.0,0.454971219810639,0.479121573738658,1.93250506769854,0.18254848361726
2021-11-16,-9999.0,0.648340742188174,-9999.0,-9999.0,0.271350725258536,-9999.0,1.0245952986465,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0941291631174817,0.706816298576538,-9999.0,-9999.0,-9999.0,-9999.0,0.343778277000591,-9999.0,-9999.0,-9999.0,-9999.0,0.446272842599139,-9999.0,-9999.0,0.581299547009297,0.100169246848407,0.394692962760506,0.499961207562164,-9999.0,0.230241195003121,-9999.0,0.293966755532438,-9999.0,0.598836591093754,-9999.0,-9999.0,0.288674431219532,-9999.0,-9999.0,-9999.0,-9999.0,0.10127895463855,0.639235215263993,1.12781131161871,0.17653685836579
2021-11-17,-9999.0,1.05754231727233,-9999.0,-9999.0,1.52779285257117,-9999.0,0.370921921516051,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.194629132273332,1.00572889906292,-9999.0,-9999.0,-9999.0,-9999.0,0.111451781375061,-9999.0,-9999.0,-9999.0,-9999.0,0.261088784877848,-9999.0,-9999.0,0.140766890412337,0.23671347441515,0.226740598478251,0.53631918736972,-9999.0,0.157150875867944,-9999.0,0.311069603293149,-9999.0,1.59032038301512,-9999.0,-9999.0,1.08890192126552,-9999.0,-9999.0,-9999.0,-9999.0,0.226548573898459,1.37988091546484,1.31596083727684,0.469383031179624
2021-11-18,-9999.0,0.691689628913877,-9999.0,-9999.0,0.444482274267542,-9999.0,0.321619233674664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.179582281379516,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.478627287446924,-9999.0,-9999.0,-9999.0,-9999.0,0.291083591019134,-9999.0,-9999.0,0.512842916142664,0.163440944584679,0.411227281099303,6.80979867771341,-9999.0,0.461880376996538,-9999.0,0.307814815995315,-9999.0,0.897973923755458,-9999.0,-9999.0,0.327684492685856,-9999.0,-9999.0,-9999.0,-9999.0,1.02459431100139,0.883688392195405,1.15213891924302,-9999.0
2021-11-19,-9999.0,0.826472483788645,-9999.0,-9999.0,0.235913835950196,-9999.0,0.305010123835519,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.196837385085388,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.24294820471891,-9999.0,-9999.0,-9999.0,-9999.0,0.387404071225711,-9999.0,-9999.0,0.34843658479651,0.418415401207428,0.203860927512599,0.616532889584785,-9999.0,0.22451116626822,-9999.0,0.22789355317615,-9999.0,1.12109680783622,-9999.0,-9999.0,0.256619549936838,-9999.0,-9999.0,-9999.0,-9999.0,0.395672306427818,0.898319001123968,0.504795462759192,0.946557384980621
2021-11-20,-9999.0,0.28876020438756,-9999.0,-9999.0,-9999.0,-9999.0,0.184900125123241,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.213457672119353,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.243327512273581,-9999.0,-9999.0,-9999.0,-9999.0,0.594705534154603,-9999.0,-9999.0,0.595534472017908,0.829655381569462,0.146137339527272,0.289780327820725,-9999.0,0.430677764472872,-9999.0,0.303964618833934,-9999.0,0.241939337616618,-9999.0,-9999.0,0.294572852672957,-9999.0,-9999.0,-9999.0,-9999.0,0.420099075255006,3.41197043481513,0.423361213021236,0.438054801312202
2021-11-21,-9999.0,0.17231382068944,-9999.0,-9999.0,-9999.0,-9999.0,0.134423489260903,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.372970887821728,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.985562644896249,-9999.0,-9999.0,-9999.0,-9999.0,0.192302142852716,-9999.0,-9999.0,0.432989327172631,0.175208459730033,0.970956792365668,0.280132204548547,-9999.0,0.774718704899528,-9999.0,0.257612751538851,-9999.0,0.462456206584118,-9999.0,-9999.0,0.17888711855212,-9999.0,-9999.0,-9999.0,-9999.0,4.22727261261788,0.387603256770609,0.183231400488607,0.480058461446624
2021-11-22,-9999.0,0.856961558293678,-9999.0,-9999.0,-9999.0,-9999.0,0.249439450692788,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.240091495026321,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.477740921182227,-9999.0,-9999.0,-9999.0,-9999.0,1.40581523387424,-9999.0,-9999.0,0.410991568508294,0.265777293193089,0.565207537105141,0.2074638456996,-9999.0,0.500226182584592,-9999.0,0.282898784116098,-9999.0,0.486191905872759,-9999.0,-9999.0,0.871497679759327,-9999.0,-9999.0,-9999.0,-9999.0,3.77858881133566,0.148777452647164,0.136909071685404,0.396032408483131
2021-11-23,-9999.0,0.590467660984635,-9999.0,-9999.0,1.29804712899196,-9999.0,0.703657081052801,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.322118922684223,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.51835655469884,-9999.0,-9999.0,-9999.0,-9999.0,0.983446640916403,-9999.0,-9999.0,0.215230496081836,0.575654264823888,0.606664628726816,0.228223445569794,-9999.0,0.429606940784305,-9999.0,0.0697047779604286,-9999.0,0.388329730336812,-9999.0,-9999.0,1.50746202190408,-9999.0,-9999.0,-9999.0,-9999.0,0.418194047927965,1.35930742863814,1.14573585440403,0.466092594005316
2021-11-24,-9999.0,0.270691858576567,-9999.0,-9999.0,0.311793014472204,-9999.0,1.83946194659888,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.340491598826259,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.280731776586972,-9999.0,-9999.0,-9999.0,-9999.0,0.440061362834304,-9999.0,-9999.0,1.16935425708556,0.505939369014225,0.119595581215818,0.141520747281108,-9999.0,0.497495352106101,-9999.0,0.490082213829681,-9999.0,0.28832985850515,-9999.0,-9999.0,1.89252335069725,-9999.0,-9999.0,-9999.0,-9999.0,0.389823264123368,0.539635734855802,0.571858031334559,0.811595075445878
2021-11-25,-9999.0,0.162560921821903,-9999.0,-9999.0,0.568858203082263,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.223775923868846,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.878230047603821,-9999.0,-9999.0,-9999.0,-9999.0,0.599394522994144,-9999.0,-9999.0,0.550340026479877,0.17590440565742,0.559571149919785,0.748344928722619,-9999.0,0.332104492573448,-9999.0,0.157578146141111,-9999.0,2.4332142024006,-9999.0,-9999.0,0.0891412239858366,-9999.0,-9999.0,-9999.0,-9999.0,0.362539736173343,0.337041052920461,0.208474784128301,0.63392159958961
2021-11-26,-9999.0,0.490698384081348,-9999.0,-9999.0,0.404352732193971,-9999.0,0.621500068985748,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.530665408228211,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.393091780705598,-9999.0,-9999.0,-9999.0,-9999.0,0.267152404797759,-9999.0,-9999.0,0.638192256548074,0.283742483294276,0.403290481708539,0.136234486494417,-9999.0,-9999.0,-9999.0,0.131986304625532,-9999.0,0.389787066266883,-9999.0,-9999.0,0.239384568644648,-9999.0,-9999.0,-9999.0,-9999.0,0.293299189174909,0.241249715891246,0.895767468617579,0.894832623244911
2021-11-27,-9999.0,0.687087007826244,-9999.0,-9999.0,0.286959816787017,-9999.0,0.252170521782107,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0976499888956135,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.84914362647735,-9999.0,-9999.0,-9999.0,-9999.0,0.615505690541532,-9999.0,-9999.0,0.437395140493754,0.16814412472216,0.199786090511252,0.134085698327784,-9999.0,1.01576404119865,-9999.0,0.20807877113354,-9999.0,0.643813458065881,-9999.0,-9999.0,0.491809156317581,-9999.0,-9999.0,-9999.0,-9999.0,0.152524580567556,0.488677202934344,0.268051592284375,0.481726755248015
2021-11-28,-9999.0,0.777374249384145,-9999.0,-9999.0,0.187505089591394,-9999.0,0.985713879985324,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.174846450014488,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.373775158317982,-9999.0,-9999.0,-9999.0,-9999.0,0.74184468050779,-9999.0,-9999.0,0.801385618166434,0.485859787992384,0.404595887537859,0.429998893189108,-9999.0,0.179144148762125,-9999.0,0.197185655344703,-9999.0,0.208696866851836,-9999.0,-9999.0,0.247369011969969,-9999.0,-9999.0,-9999.0,-9999.0,1.04451689114254,0.376100399779201,0.592285573044144,-9999.0
2021-11-29,-9999.0,1.08935608857553,-9999.0,-9999.0,0.127597771089367,6.25361831952103,1.41074274329085,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.473863507357837,0.411186451742679,-9999.0,-9999.0,-9999.0,-9999.0,0.219186001122933,-9999.0,-9999.0,-9999.0,-9999.0,1.82241587341303,-9999.0,-9999.0,1.66186260382244,0.346246813034874,1.45451685342875,0.930822210478644,-9999.0,1.07434337550673,-9999.0,0.223335601189095,-9999.0,0.452971083249827,-9999.0,-9999.0,0.372926249155559,-9999.0,-9999.0,-9999.0,-9999.0,0.320949851092863,1.41322467614146,1.11494599218803,-9999.0
2021-11-30,-9999.0,0.490943791236059,-9999.0,-9999.0,0.179783987425527,0.0126059780740467,0.919192860143121,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.710167013888751,0.394053677101774,-9999.0,-9999.0,-9999.0,-9999.0,0.498369290170762,-9999.0,-9999.0,-9999.0,-9999.0,0.234469146878996,-9999.0,-9999.0,0.712501490665753,0.118796661315764,0.676271647226579,1.21903858443047,-9999.0,0.196988948715331,-9999.0,0.321643375702176,-9999.0,1.08041419009012,-9999.0,-9999.0,0.105064024959847,-9999.0,-9999.0,-9999.0,-9999.0,0.699324940457125,0.610648969780652,0.873710554588849,-9999.0
2021-12-01,-9999.0,0.865918419954096,-9999.0,-9999.0,1.20950085178494,1.79650857633175,1.88943381309724,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.129016862993115,0.932963080392535,-9999.0,-9999.0,-9999.0,-9999.0,0.296791135339954,-9999.0,-9999.0,-9999.0,-9999.0,0.209979461340215,-9999.0,-9999.0,-9999.0,0.110583481081409,-9999.0,-9999.0,-9999.0,0.392202052463931,-9999.0,-9999.0,-9999.0,0.306310185079181,-9999.0,-9999.0,1.54728858662565,-9999.0,-9999.0,-9999.0,-9999.0,0.160424490023206,0.132611284194194,0.322615987788431,-9999.0
2021-12-02,-9999.0,0.552557548376329,-9999.0,-9999.0,0.282082782576852,2.74950231371567,0.25424623519506,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.368440353021337,0.35310507797883,-9999.0,-9999.0,-9999.0,-9999.0,0.353406461055329,-9999.0,-9999.0,-9999.0,-9999.0,0.408491503245342,-9999.0,-9999.0,-9999.0,0.641839050570153,1.24061236692448,-9999.0,-9999.0,0.70413047223676,-9999.0,0.138343247076028,-9999.0,0.501146812300803,-9999.0,-9999.0,0.429537672333158,-9999.0,-9999.0,-9999.0,-9999.0,0.554831849824674,0.383992208850195,0.316174775526143,-9999.0
2021-12-03,-9999.0,0.420633023438247,-9999.0,-9999.0,0.22988031526623,2.52294840135886,0.328962315901017,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.184314601485728,0.285830636320452,-9999.0,-9999.0,-9999.0,-9999.0,1.03099721112264,-9999.0,-9999.0,-9999.0,-9999.0,0.686058300112088,-9999.0,-9999.0,-9999.0,0.319282244278982,0.384613672271533,-9999.0,-9999.0,0.47185611109488,-9999.0,0.171721614308462,-9999.0,0.519109358843627,-9999.0,-9999.0,0.38864727211156,-9999.0,-9999.0,-9999.0,-9999.0,0.455106764025781,0.135532050002615,0.307164666036036,-9999.0
2021-12-04,-9999.0,0.356966974022342,-9999.0,-9999.0,0.0940095307067435,4.77225518425272,0.737187171671896,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.273019937014313,0.227150591601323,-9999.0,-9999.0,-9999.0,-9999.0,1.19293087211826,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0700237203146941,0.353843099179959,-9999.0,-9999.0,1.31473149714243,-9999.0,0.161428216144342,-9999.0,0.305697055479527,-9999.0,-9999.0,0.274939010699208,-9999.0,-9999.0,-9999.0,-9999.0,0.106428604155667,0.247725129202953,0.159984217499056,-9999.0
2021-12-05,-9999.0,1.05008815082016,-9999.0,-9999.0,0.206959214545493,2.20905278178335,0.489848044066356,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.328079141897147,-9999.0,-9999.0,-9999.0,-9999.0,0.127924385766833,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.146887661823062,0.377802765887165,-9999.0,-9999.0,0.766057870644887,-9999.0,0.718223794809782,-9999.0,0.568208910936336,-9999.0,-9999.0,0.696306366109305,-9999.0,0.597827049196551,-9999.0,-9999.0,0.699868984149345,1.90398415671982,0.19108030759607,-9999.0
2021-12-06,-9999.0,0.576395572875697,-9999.0,-9999.0,0.343493900198384,1.30607522216151,0.281724704403381,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.54690286860818,0.0678128609885548,-9999.0,-9999.0,-9999.0,-9999.0,0.465624357113227,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.20443186842806,0.243371273489871,-9999.0,-9999.0,0.769588738775441,-9999.0,0.346576133889025,-9999.0,0.51083899295792,-9999.0,-9999.0,1.75053323943841,-9999.0,1.12050553848572,-9999.0,-9999.0,0.676137973253839,0.168519253723472,2.06216252413913,-9999.0
2021-12-07,-9999.0,1.88945902591954,-9999.0,-9999.0,0.336819526500914,0.328483023975088,0.352025797057922,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.173510986421706,0.253166728244072,-9999.0,-9999.0,-9999.0,-9999.0,1.83890248412506,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.285203248491913,0.484286082026565,-9999.0,-9999.0,0.355973214194116,-9999.0,0.480656452487669,-9999.0,0.823418992048165,-9999.0,-9999.0,0.336747303833296,-9999.0,0.621914941997159,-9999.0,-9999.0,0.879350397566642,0.208639312968696,0.704081547381483,-9999.0
2021-12-08,-9999.0,0.75895296843683,-9999.0,-9999.0,0.868544506566547,0.106108396788314,1.90854646304949,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.409438832067489,0.520685191936897,-9999.0,-9999.0,-9999.0,-9999.0,1.04521626955211,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.20243031723667,0.848130851220245,-9999.0,-9999.0,0.116742409679928,-9999.0,1.00242028586789,-9999.0,0.920316338605743,-9999.0,-9999.0,0.481451765529684,-9999.0,0.323765330614076,-9999.0,-9999.0,0.574030246434183,0.333317176629947,0.788131428696055,2.60829627728713
2021-12-09,-9999.0,0.7306523472012,-9999.0,-9999.0,0.372721029468106,0.411993671740123,1.47736239585967,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.206049534915395,0.72558378876056,-9999.0,-9999.0,-9999.0,-9999.0,0.779684005639139,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.152954739627095,0.432805361358756,-9999.0,-9999.0,0.832650193408317,-9999.0,2.92062320862662,-9999.0,0.662864317352237,-9999.0,-9999.0,5.16797287773543,-9999.0,0.720821076283124,-9999.0,-9999.0,0.480847917767422,0.919529874506819,0.786565651093512,0.0948422527848834
2021-12-10,-9999.0,0.545396112363077,-9999.0,-9999.0,0.39660307687243,0.270034866611211,0.308049856770249,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.280646793746401,0.381511722268517,-9999.0,-9999.0,-9999.0,-9999.0,0.805008445707465,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.126252581177339,0.163137299041273,-9999.0,-9999.0,0.136208534558626,-9999.0,0.888337301754076,-9999.0,1.19215332764575,-9999.0,-9999.0,0.223663962251712,-9999.0,0.251988090224419,-9999.0,-9999.0,11.5246656680031,0.424330821361486,0.406222145546048,0.442526447701889
2021-12-11,-9999.0,0.675450926934452,-9999.0,-9999.0,0.391004010670451,0.290293366899179,0.49623964505518,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.305432499235256,0.158231021893064,-9999.0,-9999.0,-9999.0,-9999.0,1.51315653795173,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.995711610012944,0.382741658803948,-9999.0,-9999.0,0.770186071350593,-9999.0,0.672851162888992,-9999.0,0.284189276770294,-9999.0,-9999.0,0.439082347131009,-9999.0,0.18034255541758,-9999.0,-9999.0,-9999.0,0.198461897217471,1.0404921766286,0.471013266337462
2021-12-12,-9999.0,0.288811954788559,-9999.0,-9999.0,0.305500539441826,1.54790333006665,0.875800295760547,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.265624534285235,0.340376235462413,-9999.0,-9999.0,-9999.0,-9999.0,0.785640008363036,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.574148076654743,0.163148082315013,-9999.0,-9999.0,0.305870832924835,-9999.0,0.323756002954144,-9999.0,0.710603697004956,-9999.0,-9999.0,0.482915429849337,-9999.0,0.183126214412447,-9999.0,-9999.0,0.508839424749528,0.510467836561767,0.447297163602711,0.336287107775823
2021-12-13,-9999.0,0.0700217116143438,-9999.0,-9999.0,0.189147465962307,0.364240524925344,1.98252630747456,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.27741363828311,0.709108039149355,-9999.0,-9999.0,-9999.0,-9999.0,0.222166207270909,-9999.0,-9999.0,-9999.0,-9999.0,0.479343552850581,-9999.0,-9999.0,-9999.0,0.158819209533509,0.156247198865713,-9999.0,-9999.0,0.721591927224909,-9999.0,0.858917419326994,-9999.0,0.304497437253421,-9999.0,-9999.0,0.318486187157297,-9999.0,0.170732874118483,-9999.0,-9999.0,0.87724822904092,0.808134287991188,2.64367109069681,0.743587780831705
2021-12-14,-9999.0,0.200428845447434,-9999.0,-9999.0,0.192273360770471,0.107010806123214,1.50664664693823,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.25398471254469,0.117736697333807,-9999.0,-9999.0,-9999.0,-9999.0,0.091202610831745,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.909038314686444,0.388613378925641,-9999.0,-9999.0,0.237019161904967,-9999.0,0.647002700279371,-9999.0,0.712414240156024,-9999.0,-9999.0,0.283533602784085,-9999.0,0.0968416934796501,-9999.0,-9999.0,0.712285778401188,0.946953777304321,0.774934486140697,0.256341879264863
2021-12-15,-9999.0,0.580877533203462,-9999.0,-9999.0,0.171289369934708,0.294353894255061,1.6766049731979,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.630450791440818,0.732239547069632,-9999.0,-9999.0,-9999.0,-9999.0,0.593729342001946,-9999.0,-9999.0,-9999.0,-9999.0,0.79597437990442,-9999.0,-9999.0,-9999.0,0.89383667179638,0.99671694358836,-9999.0,-9999.0,0.166110398147965,-9999.0,0.385912505667287,-9999.0,1.8527933130144,-9999.0,-9999.0,0.0986721090022161,-9999.0,0.107654920777828,-9999.0,-9999.0,0.248290802517657,0.991101322264031,2.99312544360374,0.644989983092165
2021-12-16,-9999.0,0.144135105102947,-9999.0,-9999.0,0.259790600411576,0.0563640946391376,0.433835179284641,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.384690951527398,0.248577222117133,-9999.0,-9999.0,-9999.0,-9999.0,0.433573229850008,-9999.0,-9999.0,-9999.0,-9999.0,1.3478776663176,-9999.0,-9999.0,-9999.0,0.0801768066001148,0.845174654640181,-9999.0,-9999.0,0.141888984697456,-9999.0,0.510388786981218,-9999.0,0.276916599967575,-9999.0,-9999.0,0.281511453042141,-9999.0,0.376482451799347,-9999.0,-9999.0,1.45431164278432,0.192416436286206,1.14863765602997,0.731653162925653
2021-12-17,-9999.0,2.10440155229253,-9999.0,-9999.0,0.429242278771951,0.0520548716166827,0.29901920280964,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.13008345008035,0.181719578491519,-9999.0,-9999.0,-9999.0,-9999.0,0.178666880284514,-9999.0,-9999.0,-9999.0,-9999.0,0.56108928894152,-9999.0,-9999.0,-9999.0,0.484748950589257,0.321546164592945,-9999.0,-9999.0,0.221018981671129,-9999.0,0.271405135389935,-9999.0,0.293440671672604,-9999.0,-9999.0,0.610862526721564,-9999.0,0.308455736526838,-9999.0,-9999.0,2.00139536738043,0.460116952215372,0.645514134348423,0.225132101873928
2021-12-18,-9999.0,0.385823440830524,-9999.0,-9999.0,0.363505206287373,0.0799974339859396,0.745841514597009,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.243312097045623,0.656704636852013,-9999.0,-9999.0,-9999.0,-9999.0,0.268161257715617,-9999.0,-9999.0,-9999.0,-9999.0,0.471917602998097,-9999.0,-9999.0,-9999.0,1.1192828629729,0.229044840126349,-9999.0,-9999.0,0.43268839481691,-9999.0,0.165293706168373,-9999.0,0.667736476305916,-9999.0,-9999.0,0.454499376307226,-9999.0,0.310980057634055,-9999.0,-9999.0,0.839123155115261,0.495873690218074,0.744399006114744,0.11462487481536
2021-12-19,-9999.0,0.237818679685379,-9999.0,-9999.0,0.491227313359409,0.323399570284173,0.652770993555926,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.114996692314525,0.404159579906256,-9999.0,-9999.0,-9999.0,-9999.0,0.862084005285577,-9999.0,-9999.0,-9999.0,-9999.0,0.350196069717942,-9999.0,-9999.0,-9999.0,0.575967802492159,0.877719836735089,-9999.0,-9999.0,0.227754399463241,-9999.0,0.261600236545319,-9999.0,3.96918149071485,-9999.0,-9999.0,0.345893147921233,-9999.0,0.396752651106147,-9999.0,-9999.0,0.795606776467662,0.211826974979216,0.949850984423065,0.505713090988858
2021-12-20,-9999.0,0.638897338428395,-9999.0,-9999.0,0.886129405044635,0.184010661126114,0.227736289325156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.212169897377909,1.33243797468441,-9999.0,-9999.0,-9999.0,-9999.0,0.269492605538541,-9999.0,-9999.0,-9999.0,-9999.0,0.454510015696334,-9999.0,-9999.0,-9999.0,0.284374798778757,0.153683050842545,-9999.0,-9999.0,0.94499605570834,-9999.0,0.398087009168161,-9999.0,1.23983984005723,-9999.0,-9999.0,0.0821127383539847,-9999.0,0.399997209718924,-9999.0,-9999.0,0.52422397485437,0.30046662224881,9.92351914690148,-9999.0
2021-12-21,-9999.0,0.30903889403995,-9999.0,-9999.0,0.167343330904116,0.209638596953714,0.551628824629161,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.126276895756108,0.0794841660926075,-9999.0,-9999.0,-9999.0,-9999.0,0.597827665703954,-9999.0,-9999.0,-9999.0,-9999.0,0.523257422555157,-9999.0,-9999.0,-9999.0,0.604725811311449,1.0387255835712,-9999.0,-9999.0,0.421620023098881,-9999.0,0.294382284106763,-9999.0,0.331034327914437,-9999.0,-9999.0,0.846466668723169,-9999.0,0.174109531881362,-9999.0,-9999.0,0.51244960330551,0.779997835245873,1.13777031014364,0.493204437486379
2021-12-22,-9999.0,0.253475657515929,-9999.0,-9999.0,0.163809501244711,0.28658507545997,0.381459391934631,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.515854486753084,0.355613251816552,-9999.0,-9999.0,-9999.0,-9999.0,0.271706537318877,-9999.0,-9999.0,-9999.0,-9999.0,0.350362205772883,-9999.0,-9999.0,-9999.0,0.0773810424177062,0.724105514493895,-9999.0,-9999.0,0.328071064774544,-9999.0,1.00003936146127,-9999.0,0.253818904758357,-9999.0,-9999.0,0.1484605782658,-9999.0,0.487102881389287,-9999.0,-9999.0,0.747435677308937,0.19806507494071,0.966338347246039,0.788315507817546
2021-12-23,-9999.0,0.394619857329231,-9999.0,-9999.0,0.59568156336687,0.379713839233682,0.665182049396141,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.318008233962845,0.371999365137104,-9999.0,-9999.0,-9999.0,-9999.0,0.402799627992306,-9999.0,-9999.0,-9999.0,-9999.0,0.253943065469479,-9999.0,-9999.0,-9999.0,0.449940444943241,0.255084447423642,-9999.0,-9999.0,0.398613376672718,-9999.0,1.96387105108643,-9999.0,0.288275259138774,-9999.0,-9999.0,0.452788977424109,-9999.0,0.212628710533072,-9999.0,-9999.0,0.160711716501135,0.618891375013122,1.07954625708502,5.28114047409337
