date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2021-07-18,-9999.0,8.39051789111604,-9999.0,-9999.0,10.7050260998376,-9999.0,1.41886209554466,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.43589387923346,-9999.0,-9999.0,-9999.0,-9999.0,2.81160493880441,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.79027256972841,4.96592265445558,2.69071811068603,1.67211003818375,-9999.0,6.27550598473772,-9999.0,2.08209025204438,-9999.0,20.8164906494724,-9999.0,-9999.0,-9999.0,-9999.0,12.246334028531,-9999.0,-9999.0,2.84463156273103,7.85646275348549,12.3089738649745,1.81999357086126
2021-07-19,-9999.0,7.88103706270872,-9999.0,-9999.0,2.11892110005737,24.5402996626662,1.26947786332085,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.0787187516963,-9999.0,-9999.0,-9999.0,-9999.0,7.11069554997334,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.17483392417591,2.55506375934955,7.66818490116553,4.95568286321061,-9999.0,6.31931047885375,-9999.0,1.40216746515068,-9999.0,3.42348819644568,-9999.0,-9999.0,-9999.0,-9999.0,0.993601921261354,-9999.0,-9999.0,5.94585616405136,10.9688462398803,11.4557001919825,5.97969877459985
2021-07-20,-9999.0,4.23144638497722,-9999.0,-9999.0,2.19559235468941,5.08018482748953,1.38006603190186,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.31043188889507,-9999.0,-9999.0,-9999.0,-9999.0,2.92878379365391,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.2343894408525,2.13726023510323,6.20263736467063,3.52452916061165,-9999.0,3.33914869290098,-9999.0,13.2712273093118,-9999.0,6.73901128099914,-9999.0,-9999.0,-9999.0,-9999.0,0.762373405451156,-9999.0,-9999.0,4.2805119454244,2.88209483954617,5.01334397323356,4.27876665088862
2021-07-21,-9999.0,29.7329985517074,-9999.0,-9999.0,3.42114358967791,4.13311185961387,9.05202911074086,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.1296839925202,3.71632375975344,-9999.0,-9999.0,-9999.0,-9999.0,5.8953391292459,-9999.0,-9999.0,-9999.0,-9999.0,8.18761188795258,-9999.0,-9999.0,-9999.0,14.7449966617478,4.45836929789359,11.5226068443877,-9999.0,4.17349413622696,-9999.0,1.85986104093319,-9999.0,1.03075519010855,-9999.0,-9999.0,-9999.0,-9999.0,2.07044273258581,-9999.0,-9999.0,7.40857605434489,4.19454284179452,8.12750690531145,2.71728060049104
2021-07-22,-9999.0,9.55410091468507,-9999.0,-9999.0,6.50714358441123,5.39432014345918,3.29053670334823,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.90291016394627,6.01733504763194,-9999.0,-9999.0,-9999.0,-9999.0,8.07021804081646,-9999.0,-9999.0,-9999.0,-9999.0,3.90609425179034,-9999.0,-9999.0,-9999.0,5.38456370293275,3.35728352064326,2.64706520020189,-9999.0,5.03316939885834,-9999.0,2.66526733728885,-9999.0,6.48501514275084,-9999.0,-9999.0,14.5325547162835,-9999.0,4.06577670993226,-9999.0,-9999.0,2.1454439994704,10.7631982465864,5.48509259716332,3.56264786894253
2021-07-23,-9999.0,5.58015094702643,-9999.0,-9999.0,2.06413842351842,7.50079066143413,7.37825576893745,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.37237739692545,4.21939040369956,-9999.0,-9999.0,-9999.0,-9999.0,4.68623605862933,-9999.0,-9999.0,-9999.0,-9999.0,3.23407471884262,-9999.0,-9999.0,-9999.0,2.4229033135641,9.01111322169474,7.66677902573634,-9999.0,5.04592909692317,-9999.0,1.52115746824048,-9999.0,5.04228312266377,-9999.0,-9999.0,3.07993358754705,-9999.0,11.2648757842475,-9999.0,-9999.0,14.1542128560632,4.45828653088315,3.61581866462877,0.530987830243411
2021-07-24,-9999.0,7.64514228241544,-9999.0,-9999.0,6.26489746593547,6.52184676529942,2.70005601815568,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.5195546447102,6.13596087128285,-9999.0,-9999.0,-9999.0,-9999.0,5.37682814950974,-9999.0,-9999.0,-9999.0,-9999.0,3.48791513182183,-9999.0,-9999.0,-9999.0,3.693281879673,6.00065265633019,6.68694724281023,-9999.0,3.04713612167766,-9999.0,2.26978079047767,-9999.0,2.05766466532342,-9999.0,-9999.0,2.76887721202533,-9999.0,13.1629229148743,-9999.0,-9999.0,6.63822752692518,3.05359593587242,1.4617405070358,5.08066766780738
2021-07-25,-9999.0,7.79468690680874,-9999.0,-9999.0,4.77090542627851,4.38076859935221,1.08976611468707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.77609775616983,2.66731846145595,-9999.0,-9999.0,-9999.0,-9999.0,2.84999274916458,-9999.0,-9999.0,-9999.0,-9999.0,2.14203183378437,-9999.0,-9999.0,-9999.0,1.7412568193733,14.8385211568636,4.7295973579127,-9999.0,3.76254544923231,-9999.0,1.45046647114394,-9999.0,-9999.0,-9999.0,-9999.0,2.33920656713168,-9999.0,3.84359771995748,-9999.0,-9999.0,7.46994962074035,4.86493586819286,4.6128699874237,2.61200967541552
2021-07-26,-9999.0,4.78848934505025,-9999.0,-9999.0,5.05137013876068,3.07866962468569,1.19728267404817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,16.2254982824026,6.14008108582847,-9999.0,-9999.0,-9999.0,-9999.0,3.59042325904694,-9999.0,-9999.0,-9999.0,-9999.0,3.50217591712598,-9999.0,-9999.0,-9999.0,3.91252846735767,8.59394451851604,6.64889556788784,-9999.0,3.82634202701055,-9999.0,2.21312721049443,-9999.0,3.15525898273607,-9999.0,-9999.0,2.0570908335893,-9999.0,3.17349779893258,-9999.0,-9999.0,4.52356222247507,4.37742293367436,1.95528139768554,1.85726045693531
2021-07-27,-9999.0,7.81680739849029,-9999.0,-9999.0,2.40462488492965,3.74544824545294,0.813253764889442,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.10170828672805,9.58639755213863,-9999.0,-9999.0,-9999.0,-9999.0,7.80024095680078,-9999.0,-9999.0,-9999.0,-9999.0,2.2744617882686,-9999.0,-9999.0,-9999.0,6.51557440662137,44.0909501903347,5.2679869898638,-9999.0,3.22613022700817,-9999.0,2.84386271276993,-9999.0,-9999.0,-9999.0,-9999.0,1.45095630066696,-9999.0,9.3245911860207,-9999.0,-9999.0,8.56715229474687,5.43861073074471,3.64800695670197,5.98185696944731
2021-07-28,-9999.0,8.66335064493919,-9999.0,-9999.0,14.9093717260426,7.31272333712273,1.78635921609526,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.42864220572314,11.2152924668436,-9999.0,-9999.0,-9999.0,-9999.0,1.20679929760284,-9999.0,-9999.0,-9999.0,-9999.0,3.03013308119262,-9999.0,-9999.0,-9999.0,3.12009370117479,16.810390675165,2.19930342040714,-9999.0,4.42037976325666,-9999.0,2.21213878250195,-9999.0,-9999.0,-9999.0,-9999.0,2.21589942964916,-9999.0,16.5476838115993,-9999.0,-9999.0,7.80611014619195,4.08617432766395,3.85088434942683,2.73882072707599
2021-07-29,-9999.0,13.8924267997634,-9999.0,-9999.0,3.26707745694036,2.98901186767893,2.4976311677226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.10968304078437,13.2964305188799,-9999.0,-9999.0,-9999.0,-9999.0,1.95254444148623,-9999.0,-9999.0,-9999.0,-9999.0,1.29498067772562,-9999.0,-9999.0,-9999.0,2.26686149291118,11.241665118925,5.5974124896083,-9999.0,4.62723055398301,-9999.0,1.72923200280391,-9999.0,-9999.0,-9999.0,-9999.0,0.981610961120476,-9999.0,13.8853686694562,-9999.0,-9999.0,19.3922558025831,4.63104967305769,1.94917721516222,7.16055092705695
2021-07-30,-9999.0,13.6427028926431,-9999.0,-9999.0,2.86014906327852,4.34533196793385,2.61584132952979,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.922357809272316,2.96519047379362,-9999.0,-9999.0,-9999.0,-9999.0,1.33278944787493,-9999.0,-9999.0,-9999.0,-9999.0,2.06685352771868,-9999.0,-9999.0,-9999.0,2.96618315376224,3.82820964168787,2.22974813389546,-9999.0,4.00776252664671,-9999.0,1.74056254196881,-9999.0,3.1781409537943,-9999.0,-9999.0,5.92066258036327,-9999.0,13.628199949861,-9999.0,-9999.0,3.08150075023798,6.82554699911019,0.842359894089257,4.11667278393801
2021-07-31,-9999.0,6.52966938430507,-9999.0,-9999.0,3.99065559354513,8.07561977031905,1.96037007519756,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.9609195736338,8.58395115585756,-9999.0,-9999.0,-9999.0,-9999.0,21.5110191415688,-9999.0,-9999.0,-9999.0,-9999.0,13.8019487499006,-9999.0,-9999.0,-9999.0,-9999.0,2.65584200053135,1.93830366438149,-9999.0,4.81737412766271,-9999.0,1.77765842025772,-9999.0,4.3251801799,-9999.0,-9999.0,4.15870116372333,-9999.0,45.1132042017625,-9999.0,-9999.0,9.0565513428337,2.86432763972278,3.06250997342528,5.16785943028118
2021-08-01,-9999.0,18.3869963491702,-9999.0,-9999.0,3.71827673081831,6.62706907298749,1.84535978775358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.886847814385369,2.00154726875188,-9999.0,-9999.0,-9999.0,-9999.0,3.37646421066574,-9999.0,-9999.0,-9999.0,-9999.0,4.45162247886135,-9999.0,-9999.0,-9999.0,-9999.0,5.45977062341482,2.27145975197257,-9999.0,6.7354543933118,-9999.0,2.26368702135559,-9999.0,4.19904820699659,-9999.0,-9999.0,5.94483358362681,-9999.0,16.076052426094,-9999.0,-9999.0,14.5083741148707,1.9876557213908,2.18826684283293,2.43338171401351
2021-08-02,-9999.0,14.5405452256098,-9999.0,-9999.0,2.50346941782358,1.45270221574413,1.71881693278868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.3040457748638,12.2963448579564,-9999.0,-9999.0,-9999.0,-9999.0,7.91609277994705,-9999.0,-9999.0,-9999.0,-9999.0,5.52724125792872,-9999.0,-9999.0,-9999.0,1.69002616848682,8.05907092652203,6.29861458546252,-9999.0,8.01278977280676,-9999.0,4.67069795495355,-9999.0,1.50414886375242,-9999.0,-9999.0,7.58900528917065,-9999.0,11.60385040497,-9999.0,-9999.0,4.86351982185763,6.84939064273819,2.1897874942362,2.60290027302973
2021-08-03,-9999.0,20.5036817013498,-9999.0,-9999.0,3.18277109165478,5.87858191120583,3.98909768072953,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.13503070479236,8.51722094520704,-9999.0,-9999.0,-9999.0,-9999.0,3.18932488416033,-9999.0,-9999.0,-9999.0,-9999.0,44.86501376606,-9999.0,-9999.0,-9999.0,1.33606599460132,22.2777213796808,6.13440082565971,-9999.0,4.91154419019253,-9999.0,1.54841521661408,-9999.0,0.747100917619576,-9999.0,-9999.0,2.16506513308311,-9999.0,16.0096484656389,-9999.0,-9999.0,3.19766659183161,3.9207366926054,0.929716536304555,4.27331633338886
2021-08-04,-9999.0,-9999.0,-9999.0,-9999.0,7.02769412786915,3.02837174208537,3.47647954080067,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.99996456236551,3.72195476271989,-9999.0,-9999.0,-9999.0,-9999.0,3.54787426760726,-9999.0,-9999.0,-9999.0,-9999.0,23.6556210879475,-9999.0,-9999.0,-9999.0,-9999.0,4.14505086762558,4.14781359139006,-9999.0,3.92952235373694,-9999.0,2.20586907060577,-9999.0,1.64055340253255,-9999.0,-9999.0,4.14078049884504,-9999.0,6.99896882017025,-9999.0,-9999.0,3.74630523885986,4.49563243773334,2.26444621566998,2.64525310075142
2021-08-05,-9999.0,3.11753073294377,-9999.0,-9999.0,6.66080464101407,6.05153140061103,3.20507433737655,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.87197119658934,7.59669999578052,-9999.0,-9999.0,-9999.0,-9999.0,10.6594466632439,-9999.0,-9999.0,-9999.0,-9999.0,3.53642488520611,-9999.0,-9999.0,-9999.0,-9999.0,23.0989741713925,2.3508514261888,-9999.0,4.52319924206448,-9999.0,5.31772977717106,-9999.0,0.716272449556808,-9999.0,-9999.0,1.99851664153859,-9999.0,3.19717154682191,-9999.0,-9999.0,6.78869380539385,9.09725859086657,13.7889053934752,3.39795536559723
2021-08-06,-9999.0,9.08832635758086,-9999.0,-9999.0,4.79445430204399,12.6959408682841,4.78753171059783,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.73840564516247,8.83829838804709,-9999.0,-9999.0,-9999.0,-9999.0,6.77445558485095,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,23.1140290004847,27.2223878067971,-9999.0,5.28621503781951,-9999.0,2.02578209160312,-9999.0,3.25414404450397,-9999.0,-9999.0,11.2999641298251,-9999.0,1.2138412311784,-9999.0,-9999.0,8.16679372138245,3.76408134160464,16.7373431134199,12.0247156876471
2021-08-07,-9999.0,17.7171528002754,-9999.0,-9999.0,1.98646821143354,8.01988509253206,11.6712506627456,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.00338352463937,3.29828414108469,-9999.0,-9999.0,-9999.0,-9999.0,3.83216370378155,-9999.0,-9999.0,-9999.0,-9999.0,6.58306193504528,-9999.0,-9999.0,-9999.0,-9999.0,14.7504694467004,4.69243022683958,-9999.0,6.88738792565016,-9999.0,2.27295312789161,-9999.0,-9999.0,-9999.0,-9999.0,10.0411314978282,-9999.0,8.43194411113746,-9999.0,-9999.0,3.23741012222904,4.15899071301369,3.04841849517009,7.87733432295248
2021-08-08,-9999.0,24.8652018751623,-9999.0,-9999.0,10.194007595716,2.57175368266142,7.31346469018936,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.80575749122683,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.8919378709561,-9999.0,-9999.0,-9999.0,-9999.0,5.40288387710368,-9999.0,-9999.0,-9999.0,-9999.0,3.0734414218066,2.96716155706489,-9999.0,14.0405549565601,-9999.0,1.59710125817748,-9999.0,5.30633465241961,-9999.0,-9999.0,5.5878949501891,-9999.0,5.33002211407371,-9999.0,-9999.0,12.8475585659611,4.24368327569385,1.15735897125392,5.93866898559327
2021-08-09,-9999.0,16.1041904088772,-9999.0,-9999.0,38.9600593206297,3.32659654205862,2.79478487812492,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.71115028238084,-9999.0,-9999.0,-9999.0,-9999.0,2.43567280092395,-9999.0,-9999.0,-9999.0,-9999.0,7.9074325144833,-9999.0,-9999.0,-9999.0,6.66879929706894,9.73267692166148,3.61067674498873,-9999.0,9.72055324134079,-9999.0,2.37071543883972,-9999.0,8.0637828769822,-9999.0,-9999.0,5.25829706118547,-9999.0,14.9764329228326,-9999.0,-9999.0,11.8162798157619,6.62202684854911,7.01858193246256,11.7703078203196
2021-08-10,-9999.0,32.2294768449508,-9999.0,-9999.0,5.7519389519594,6.26974176693208,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.55013993352342,-9999.0,-9999.0,-9999.0,-9999.0,7.44683761825708,-9999.0,-9999.0,-9999.0,-9999.0,22.9737925129406,-9999.0,-9999.0,-9999.0,1.04888177513967,2.2661022393266,8.65612663938044,-9999.0,5.45463403055609,-9999.0,3.8101181454841,-9999.0,13.7922270543691,-9999.0,-9999.0,4.09292941148533,-9999.0,3.11302742722629,-9999.0,-9999.0,7.32778809494828,3.54997900544973,13.0841744862778,3.78845095826176
2021-08-11,-9999.0,15.7433734327447,-9999.0,-9999.0,21.4198842459729,2.58634791626371,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.18797777427723,-9999.0,-9999.0,-9999.0,-9999.0,2.26011111463469,-9999.0,-9999.0,-9999.0,-9999.0,5.95322485339882,-9999.0,-9999.0,-9999.0,3.4819966144351,4.45448145346789,7.54662234356951,-9999.0,4.61884960468947,-9999.0,2.78495881451088,-9999.0,8.6339508873505,-9999.0,-9999.0,3.34817920357276,-9999.0,16.3760678861052,-9999.0,-9999.0,7.99213005391681,6.86274608067563,21.7840769546203,21.0227809692412
2021-08-12,-9999.0,10.0666802116079,-9999.0,-9999.0,8.28875961982946,2.69780472561859,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.76669276982821,-9999.0,-9999.0,-9999.0,-9999.0,1.75996699243016,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.34444444714759,5.15002062345487,6.79382042942675,-9999.0,5.88004122626955,-9999.0,5.69124003819224,-9999.0,7.99760488009315,-9999.0,-9999.0,3.85129137902967,-9999.0,-9999.0,-9999.0,-9999.0,5.47549874340317,7.40936296817365,9.83645994747486,5.03914506569978
2021-08-13,-9999.0,8.20562356844968,-9999.0,-9999.0,8.81203464781926,5.1226718818168,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.37137846195914,3.64861092661132,-9999.0,-9999.0,-9999.0,-9999.0,8.33547863459187,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.53053169105201,4.61044060431229,9.20879557855409,-9999.0,4.61399193079434,-9999.0,3.23926533786025,-9999.0,17.4673462564083,-9999.0,-9999.0,4.41173547269215,-9999.0,3.65694392844689,-9999.0,-9999.0,3.7364522376537,14.068750410377,11.2908294857248,3.38908112964214
2021-08-14,-9999.0,5.37358615260978,-9999.0,-9999.0,7.73938130675262,6.99991165128863,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.13668496028467,4.50336626470942,-9999.0,-9999.0,-9999.0,-9999.0,3.46327590170537,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.92152873136981,41.9603728635719,3.54279462634499,-9999.0,9.81459367685405,-9999.0,3.74997405353249,-9999.0,22.7977352134559,-9999.0,-9999.0,4.22228811273151,-9999.0,3.36020649436655,-9999.0,-9999.0,5.42791096023549,5.71505123585213,6.30763781478722,3.22025017757109
2021-08-15,-9999.0,-9999.0,-9999.0,-9999.0,3.04374139785328,7.07708447020881,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.61141728569309,-9999.0,-9999.0,-9999.0,-9999.0,1.78244205533617,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.01294649962565,7.83726759572578,4.3459370575616,-9999.0,4.02649274316932,-9999.0,4.25417766217207,-9999.0,10.2910129805756,-9999.0,-9999.0,4.84372788187177,-9999.0,7.47194916396037,-9999.0,-9999.0,3.71308842314672,4.59909313217183,1.69007702127124,2.00557183829329
2021-08-16,-9999.0,28.6189316526501,-9999.0,-9999.0,35.6024279616884,13.2115184939089,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,22.4908207943705,3.15291776780459,-9999.0,-9999.0,-9999.0,-9999.0,2.38000407590376,-9999.0,-9999.0,-9999.0,-9999.0,1.25624143000137,-9999.0,-9999.0,6.3010096385228,15.0844538055849,10.9750586651042,3.84052263882165,-9999.0,6.30574723828749,-9999.0,3.39021759544147,-9999.0,3.03777429401032,-9999.0,-9999.0,4.80760961631218,-9999.0,8.70956111195055,-9999.0,-9999.0,9.64510239997952,4.09267847804469,8.96602856246785,2.41323395027775
2021-08-17,-9999.0,12.938320409125,-9999.0,-9999.0,27.211797512922,21.0818354514173,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.86307524613854,2.28643502642512,-9999.0,-9999.0,-9999.0,-9999.0,5.88819325348404,-9999.0,-9999.0,-9999.0,-9999.0,5.67768942942696,-9999.0,-9999.0,1.45576145285784,121.197594836183,7.79115555441925,3.42575242171676,-9999.0,10.0335796863063,-9999.0,6.08089883104839,-9999.0,10.046268949093,-9999.0,-9999.0,8.35256616892158,-9999.0,3.18944185085107,-9999.0,-9999.0,5.39830030152455,1.09696043736793,8.24636925032408,2.34904729229069
2021-08-18,-9999.0,22.1131712301576,-9999.0,-9999.0,1.12279779599868,16.0151395448459,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.50217430192608,-9999.0,-9999.0,-9999.0,-9999.0,9.1354594377478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.60587279313969,31.5754858753409,3.27893133256933,1.73927963425569,-9999.0,-9999.0,-9999.0,20.1286759679818,-9999.0,5.22146908477742,-9999.0,-9999.0,5.31684591885598,-9999.0,18.3168134486927,-9999.0,-9999.0,3.39311979222705,1.70907099563096,4.30808471072904,7.10029387141636
2021-08-19,-9999.0,7.59887885083176,-9999.0,-9999.0,3.66393349527293,21.6535914718038,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,18.1692039924495,-9999.0,-9999.0,-9999.0,-9999.0,8.79339491524037,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.50272077002446,9.27456997864316,4.4887427918824,15.3185159068328,-9999.0,8.46296636566814,-9999.0,3.86814349169264,-9999.0,2.26349604077752,-9999.0,-9999.0,7.19657848809771,-9999.0,8.45114835047135,-9999.0,-9999.0,7.21462663664667,17.7103601178662,4.7002943901459,4.78436901761097
2021-08-20,-9999.0,4.56990664393748,-9999.0,-9999.0,22.5733631406185,1.99830806716246,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.99841092217351,-9999.0,-9999.0,-9999.0,-9999.0,5.88395169609293,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.66344399376793,8.46971294788814,16.4027462590356,4.26788518310895,-9999.0,10.6079266276695,-9999.0,1.62488874689058,-9999.0,1.19974686398667,-9999.0,-9999.0,4.87368268374261,-9999.0,2.64541086123409,-9999.0,-9999.0,6.52879280488885,7.71405803197522,13.3291673450595,20.9924653831435
2021-08-21,-9999.0,14.3879932642855,-9999.0,-9999.0,5.36136451145926,6.84868402812813,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.21350526122258,-9999.0,-9999.0,-9999.0,-9999.0,12.5860789350533,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.53432150223685,3.10201408973934,8.45021048154661,4.18005164792467,-9999.0,12.5881289471209,-9999.0,4.6138774127755,-9999.0,1.90446801066265,-9999.0,-9999.0,6.75992175547491,-9999.0,2.66036766424541,-9999.0,-9999.0,4.59115931396479,4.82091343491517,9.46918766477162,18.496685553128
2021-08-22,-9999.0,15.8777237746903,-9999.0,-9999.0,3.60772795980231,3.20666852325199,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,36.0072954585134,-9999.0,-9999.0,-9999.0,-9999.0,8.98656720334503,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.59090143446856,5.04183934896826,10.1928018359957,17.8399116208295,-9999.0,7.43927079617097,-9999.0,3.98635005141151,-9999.0,1.72740411740037,-9999.0,-9999.0,4.31627614826991,-9999.0,-9999.0,-9999.0,-9999.0,13.0487560285707,3.86017283643235,27.9085332944705,5.34107010023485
2021-08-23,-9999.0,30.5117350516746,-9999.0,-9999.0,4.93539237532343,4.0008130804892,1.3813088227753,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.82026824612114,9.30764527896913,-9999.0,-9999.0,-9999.0,-9999.0,3.58098870406658,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.46022843452363,6.75207311526882,8.54287169838592,-9999.0,-9999.0,5.75370554320903,-9999.0,3.22709613710265,-9999.0,1.39078546075904,-9999.0,-9999.0,10.0006037872632,-9999.0,26.7812723498699,-9999.0,-9999.0,6.23746406127447,5.90211675515739,9.34049180421684,8.10105767342985
2021-08-24,-9999.0,19.8015846698863,-9999.0,-9999.0,15.9738620532527,2.75690429076604,2.33422437873978,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.561668934788428,5.02969250626077,-9999.0,-9999.0,-9999.0,-9999.0,5.63186765482042,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.23960422509106,5.21873518980265,8.70261721501357,-9999.0,-9999.0,7.65030108725777,-9999.0,2.70959023394649,-9999.0,1.66242639073428,-9999.0,-9999.0,3.66861009695162,-9999.0,86.8257874500147,-9999.0,-9999.0,-9999.0,12.5004466435989,1.987915105695,6.01275535371561
2021-08-25,-9999.0,39.8012756564305,-9999.0,-9999.0,24.5754991422326,3.13877183579751,7.29627233336156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.64843769338676,3.84676186794879,-9999.0,-9999.0,-9999.0,-9999.0,7.91887750644794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.69093864555864,1.24496363861297,6.36728143301835,-9999.0,-9999.0,5.83697946039069,-9999.0,2.80159936979957,-9999.0,1.6004243590939,-9999.0,-9999.0,10.1729226734811,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.68615505833385,1.85787416914921,5.01685695720804
2021-08-26,-9999.0,72.3050520353333,-9999.0,-9999.0,8.8700354342643,8.72540494778146,1.88255308197726,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.350816781134547,5.89714522749759,-9999.0,-9999.0,-9999.0,-9999.0,1.54629697882823,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.33939880085284,4.58461174646208,13.4256512967266,-9999.0,-9999.0,4.51188901831993,-9999.0,5.09963375081104,-9999.0,3.90108369328873,-9999.0,-9999.0,20.1642325800731,-9999.0,14.6073077088317,-9999.0,-9999.0,-9999.0,19.6049897577448,3.66309120088499,4.2183777994529
2021-08-27,-9999.0,4.38743622394303,-9999.0,-9999.0,38.919951470714,12.8099879873328,5.57638647037964,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.3928299615205,4.48461340683071,-9999.0,-9999.0,-9999.0,-9999.0,1.11045776619694,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.64008365892765,14.0194997924914,15.4180895944848,-9999.0,-9999.0,7.26891974548788,-9999.0,2.94233211215678,-9999.0,3.32902690605256,-9999.0,-9999.0,8.68526803085247,-9999.0,18.455765767246,-9999.0,-9999.0,-9999.0,6.17095049919261,1.18281418967516,7.67407799231916
2021-08-28,-9999.0,10.2227087616276,-9999.0,-9999.0,7.42270510386275,11.991684815411,6.14040032712608,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.911747160928654,4.05166371255667,-9999.0,-9999.0,-9999.0,-9999.0,9.43721330454675,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.5776034751237,4.7060594437454,4.88868400551305,-9999.0,-9999.0,7.85593366344332,-9999.0,5.29944470856778,-9999.0,3.63347458328053,-9999.0,-9999.0,6.37559481441163,-9999.0,5.3116774916267,-9999.0,-9999.0,-9999.0,2.33797328272124,7.12150375056479,2.03499433265757
